longitude,latitude,time,ssr
-5.409999847412109,28.059999465942383,2021-10-01 12:00:00,1737594.8
-5.409999847412109,28.059999465942383,2021-11-01 12:00:00,1415701.5
-5.409999847412109,28.059999465942383,2021-12-01 12:00:00,1288131.1
-5.409999847412109,27.809999465942383,2021-01-01 12:00:00,1345785.5
-5.409999847412109,27.809999465942383,2021-02-01 12:00:00,1562479.0
-5.409999847412109,27.809999465942383,2021-03-01 12:00:00,1750508.2
-5.409999847412109,27.809999465942383,2021-04-01 12:00:00,2010605.6
-5.409999847412109,27.809999465942383,2021-05-01 12:00:00,1971734.5
-5.409999847412109,27.809999465942383,2021-06-01 12:00:00,1949592.2
-5.409999847412109,27.809999465942383,2021-07-01 12:00:00,2015073.1
-5.409999847412109,27.809999465942383,2021-08-01 12:00:00,1989115.6
-5.409999847412109,27.809999465942383,2021-09-01 12:00:00,1834935.5
-5.409999847412109,27.809999465942383,2021-10-01 12:00:00,1703060.8
-5.409999847412109,27.809999465942383,2021-11-01 12:00:00,1386385.0
-5.409999847412109,27.809999465942383,2021-12-01 12:00:00,1262434.5
-5.409999847412109,27.559999465942383,2021-01-01 12:00:00,1415277.5
-5.409999847412109,27.559999465942383,2021-02-01 12:00:00,1637645.0
-5.409999847412109,27.559999465942383,2021-03-01 12:00:00,1834087.6
-5.409999847412109,27.559999465942383,2021-04-01 12:00:00,2089521.8
-5.409999847412109,27.559999465942383,2021-05-01 12:00:00,2060955.4
-5.409999847412109,27.559999465942383,2021-06-01 12:00:00,2023877.9
-5.409999847412109,27.559999465942383,2021-07-01 12:00:00,2095554.6
-5.409999847412109,27.559999465942383,2021-08-01 12:00:00,2072955.9
-5.409999847412109,27.559999465942383,2021-09-01 12:00:00,1921808.5
-5.409999847412109,27.559999465942383,2021-10-01 12:00:00,1785596.6
-5.409999847412109,27.559999465942383,2021-11-01 12:00:00,1454833.4
-5.409999847412109,27.559999465942383,2021-12-01 12:00:00,1321230.2
-5.159999847412109,35.810001373291016,2021-01-01 12:00:00,1431223.8
-5.159999847412109,35.810001373291016,2021-02-01 12:00:00,1809467.1
-5.159999847412109,35.810001373291016,2021-03-01 12:00:00,2322096.2
-5.159999847412109,35.810001373291016,2021-04-01 12:00:00,2417121.8
-5.159999847412109,35.810001373291016,2021-05-01 12:00:00,2957926.0
-5.159999847412109,35.810001373291016,2021-06-01 12:00:00,3027907.0
-5.159999847412109,35.810001373291016,2021-07-01 12:00:00,3116215.0
-5.159999847412109,35.810001373291016,2021-08-01 12:00:00,2913967.8
-5.159999847412109,35.810001373291016,2021-09-01 12:00:00,2518539.0
-5.159999847412109,35.810001373291016,2021-10-01 12:00:00,2164296.5
-5.159999847412109,35.810001373291016,2021-11-01 12:00:00,1770433.0
-5.159999847412109,35.810001373291016,2021-12-01 12:00:00,1385504.5
-5.159999847412109,35.560001373291016,2021-01-01 12:00:00,1392776.5
-5.159999847412109,35.560001373291016,2021-02-01 12:00:00,1756965.0
-5.159999847412109,35.560001373291016,2021-03-01 12:00:00,2229092.5
-5.159999847412109,35.560001373291016,2021-04-01 12:00:00,2277648.8
-5.159999847412109,35.560001373291016,2021-05-01 12:00:00,2823768.5
-5.159999847412109,35.560001373291016,2021-06-01 12:00:00,2865411.5
-5.159999847412109,35.560001373291016,2021-07-01 12:00:00,2989296.8
-5.159999847412109,35.560001373291016,2021-08-01 12:00:00,2822464.0
-5.159999847412109,35.560001373291016,2021-09-01 12:00:00,2445786.0
-5.159999847412109,35.560001373291016,2021-10-01 12:00:00,2145774.0
-5.159999847412109,35.560001373291016,2021-11-01 12:00:00,1714572.0
-5.159999847412109,35.560001373291016,2021-12-01 12:00:00,1367927.8
-5.159999847412109,35.310001373291016,2021-01-01 12:00:00,1322697.8
-5.159999847412109,35.310001373291016,2021-02-01 12:00:00,1700125.8
-5.159999847412109,35.310001373291016,2021-03-01 12:00:00,2161035.5
-5.159999847412109,35.310001373291016,2021-04-01 12:00:00,2184645.2
-5.159999847412109,35.310001373291016,2021-05-01 12:00:00,2706503.0
-5.159999847412109,35.310001373291016,2021-06-01 12:00:00,2740547.8
-5.159999847412109,35.310001373291016,2021-07-01 12:00:00,2887390.5
-5.159999847412109,35.310001373291016,2021-08-01 12:00:00,2748700.2
-5.159999847412109,35.310001373291016,2021-09-01 12:00:00,2394914.5
-5.159999847412109,35.310001373291016,2021-10-01 12:00:00,2123012.2
-5.159999847412109,35.310001373291016,2021-11-01 12:00:00,1631970.9
-5.159999847412109,35.310001373291016,2021-12-01 12:00:00,1323415.1
-5.159999847412109,35.060001373291016,2021-01-01 12:00:00,1230770.1
-5.159999847412109,35.060001373291016,2021-02-01 12:00:00,1648047.6
-5.159999847412109,35.060001373291016,2021-03-01 12:00:00,2133773.5
-5.159999847412109,35.060001373291016,2021-04-01 12:00:00,2159568.0
-5.159999847412109,35.060001373291016,2021-05-01 12:00:00,2641022.0
-5.159999847412109,35.060001373291016,2021-06-01 12:00:00,2685763.0
-5.159999847412109,35.060001373291016,2021-07-01 12:00:00,2838280.0
-5.159999847412109,35.060001373291016,2021-08-01 12:00:00,2710970.5
-5.159999847412109,35.060001373291016,2021-09-01 12:00:00,2372967.8
-5.159999847412109,35.060001373291016,2021-10-01 12:00:00,2101489.8
-5.159999847412109,35.060001373291016,2021-11-01 12:00:00,1527684.1
-5.159999847412109,35.060001373291016,2021-12-01 12:00:00,1257347.2
-5.159999847412109,34.810001373291016,2021-01-01 12:00:00,1146505.9
-5.159999847412109,34.810001373291016,2021-02-01 12:00:00,1606893.8
-5.159999847412109,34.810001373291016,2021-03-01 12:00:00,2106739.8
-5.159999847412109,34.810001373291016,2021-04-01 12:00:00,2146948.0
-5.159999847412109,34.810001373291016,2021-05-01 12:00:00,2579715.2
-5.159999847412109,34.810001373291016,2021-06-01 12:00:00,2636619.8
-5.159999847412109,34.810001373291016,2021-07-01 12:00:00,2796506.5
-5.159999847412109,34.810001373291016,2021-08-01 12:00:00,2679273.5
-5.159999847412109,34.810001373291016,2021-09-01 12:00:00,2352945.2
-5.159999847412109,34.810001373291016,2021-10-01 12:00:00,2081434.5
-5.159999847412109,34.810001373291016,2021-11-01 12:00:00,1432397.8
-5.159999847412109,34.810001373291016,2021-12-01 12:00:00,1196986.2
-5.159999847412109,34.560001373291016,2021-01-01 12:00:00,1169985.0
-5.159999847412109,34.560001373291016,2021-02-01 12:00:00,1607448.2
-5.159999847412109,34.560001373291016,2021-03-01 12:00:00,2068520.9
-5.159999847412109,34.560001373291016,2021-04-01 12:00:00,2131360.5
-5.159999847412109,34.560001373291016,2021-05-01 12:00:00,2506049.2
-5.159999847412109,34.560001373291016,2021-06-01 12:00:00,2572606.2
-5.159999847412109,34.560001373291016,2021-07-01 12:00:00,2717492.5
-5.159999847412109,34.560001373291016,2021-08-01 12:00:00,2619206.0
-5.159999847412109,34.560001373291016,2021-09-01 12:00:00,2320628.8
-5.159999847412109,34.560001373291016,2021-10-01 12:00:00,2072303.8
-5.159999847412109,34.560001373291016,2021-11-01 12:00:00,1431941.2
-5.159999847412109,34.560001373291016,2021-12-01 12:00:00,1209312.8
-5.159999847412109,34.310001373291016,2021-01-01 12:00:00,1243716.2
-5.159999847412109,34.310001373291016,2021-02-01 12:00:00,1630536.0
-5.159999847412109,34.310001373291016,2021-03-01 12:00:00,2026030.1
-5.159999847412109,34.310001373291016,2021-04-01 12:00:00,2107424.8
-5.159999847412109,34.310001373291016,2021-05-01 12:00:00,2458243.0
-5.159999847412109,34.310001373291016,2021-06-01 12:00:00,2508821.0
-5.159999847412109,34.310001373291016,2021-07-01 12:00:00,2660294.5
-5.159999847412109,34.310001373291016,2021-08-01 12:00:00,2559105.8
-5.159999847412109,34.310001373291016,2021-09-01 12:00:00,2254169.8
-5.159999847412109,34.310001373291016,2021-10-01 12:00:00,2037476.2
-5.159999847412109,34.310001373291016,2021-11-01 12:00:00,1450855.0
-5.159999847412109,34.310001373291016,2021-12-01 12:00:00,1263151.9
-5.159999847412109,34.060001373291016,2021-01-01 12:00:00,1336980.9
-5.159999847412109,34.060001373291016,2021-02-01 12:00:00,1696408.2
-5.159999847412109,34.060001373291016,2021-03-01 12:00:00,2021986.5
-5.159999847412109,34.060001373291016,2021-04-01 12:00:00,2151546.0
-5.159999847412109,34.060001373291016,2021-05-01 12:00:00,2473961.0
-5.159999847412109,34.060001373291016,2021-06-01 12:00:00,2526985.0
-5.159999847412109,34.060001373291016,2021-07-01 12:00:00,2674186.5
-5.159999847412109,34.060001373291016,2021-08-01 12:00:00,2569345.2
-5.159999847412109,34.060001373291016,2021-09-01 12:00:00,2249050.0
-5.159999847412109,34.060001373291016,2021-10-01 12:00:00,2055737.9
-5.159999847412109,34.060001373291016,2021-11-01 12:00:00,1511835.8
-5.159999847412109,34.060001373291016,2021-12-01 12:00:00,1340959.2
-5.159999847412109,33.810001373291016,2021-01-01 12:00:00,1399559.5
-5.159999847412109,33.810001373291016,2021-02-01 12:00:00,1804184.2
-5.159999847412109,33.810001373291016,2021-03-01 12:00:00,2054987.8
-5.159999847412109,33.810001373291016,2021-04-01 12:00:00,2271681.2
-5.159999847412109,33.810001373291016,2021-05-01 12:00:00,2569051.8
-5.159999847412109,33.810001373291016,2021-06-01 12:00:00,2601531.2
-5.159999847412109,33.810001373291016,2021-07-01 12:00:00,2730471.2
-5.159999847412109,33.810001373291016,2021-08-01 12:00:00,2626315.0
-5.159999847412109,33.810001373291016,2021-09-01 12:00:00,2288084.0
-5.159999847412109,33.810001373291016,2021-10-01 12:00:00,2135534.5
-5.159999847412109,33.810001373291016,2021-11-01 12:00:00,1618079.0
-5.159999847412109,33.810001373291016,2021-12-01 12:00:00,1435365.2
-5.159999847412109,33.560001373291016,2021-01-01 12:00:00,1423332.1
-5.159999847412109,33.560001373291016,2021-02-01 12:00:00,1897579.4
-5.159999847412109,33.560001373291016,2021-03-01 12:00:00,2093011.0
-5.159999847412109,33.560001373291016,2021-04-01 12:00:00,2398175.5
-5.159999847412109,33.560001373291016,2021-05-01 12:00:00,2657457.5
-5.159999847412109,33.560001373291016,2021-06-01 12:00:00,2665479.5
-5.159999847412109,33.560001373291016,2021-07-01 12:00:00,2771299.0
-5.159999847412109,33.560001373291016,2021-08-01 12:00:00,2671675.5
-5.159999847412109,33.560001373291016,2021-09-01 12:00:00,2318868.0
-5.159999847412109,33.560001373291016,2021-10-01 12:00:00,2200819.8
-5.159999847412109,33.560001373291016,2021-11-01 12:00:00,1691484.1
-5.159999847412109,33.560001373291016,2021-12-01 12:00:00,1510563.9
-5.159999847412109,33.310001373291016,2021-01-01 12:00:00,1404581.4
-5.159999847412109,33.310001373291016,2021-02-01 12:00:00,1935993.9
-5.159999847412109,33.310001373291016,2021-03-01 12:00:00,2089521.8
-5.159999847412109,33.310001373291016,2021-04-01 12:00:00,2481200.5
-5.159999847412109,33.310001373291016,2021-05-01 12:00:00,2686187.0
-5.159999847412109,33.310001373291016,2021-06-01 12:00:00,2669164.5
-5.159999847412109,33.310001373291016,2021-07-01 12:00:00,2740319.5
-5.159999847412109,33.310001373291016,2021-08-01 12:00:00,2653153.0
-5.159999847412109,33.310001373291016,2021-09-01 12:00:00,2313617.8
-5.159999847412109,33.310001373291016,2021-10-01 12:00:00,2229614.2
-5.159999847412109,33.310001373291016,2021-11-01 12:00:00,1728235.6
-5.159999847412109,33.310001373291016,2021-12-01 12:00:00,1525955.8
-5.159999847412109,33.060001373291016,2021-01-01 12:00:00,1442898.1
-5.159999847412109,33.060001373291016,2021-02-01 12:00:00,1967462.5
-5.159999847412109,33.060001373291016,2021-03-01 12:00:00,2112870.5
-5.159999847412109,33.060001373291016,2021-04-01 12:00:00,2510223.2
-5.159999847412109,33.060001373291016,2021-05-01 12:00:00,2677610.5
-5.159999847412109,33.060001373291016,2021-06-01 12:00:00,2645978.8
-5.159999847412109,33.060001373291016,2021-07-01 12:00:00,2708329.0
-5.159999847412109,33.060001373291016,2021-08-01 12:00:00,2625858.5
-5.159999847412109,33.060001373291016,2021-09-01 12:00:00,2315965.5
-5.159999847412109,33.060001373291016,2021-10-01 12:00:00,2236201.5
-5.159999847412109,33.060001373291016,2021-11-01 12:00:00,1752660.5
-5.159999847412109,33.060001373291016,2021-12-01 12:00:00,1559022.4
-5.159999847412109,32.810001373291016,2021-01-01 12:00:00,1468529.6
-5.159999847412109,32.810001373291016,2021-02-01 12:00:00,1947635.6
-5.159999847412109,32.810001373291016,2021-03-01 12:00:00,2101750.5
-5.159999847412109,32.810001373291016,2021-04-01 12:00:00,2447514.2
-5.159999847412109,32.810001373291016,2021-05-01 12:00:00,2585519.8
-5.159999847412109,32.810001373291016,2021-06-01 12:00:00,2560312.2
-5.159999847412109,32.810001373291016,2021-07-01 12:00:00,2608151.2
-5.159999847412109,32.810001373291016,2021-08-01 12:00:00,2535365.8
-5.159999847412109,32.810001373291016,2021-09-01 12:00:00,2267996.2
-5.159999847412109,32.810001373291016,2021-10-01 12:00:00,2175677.5
-5.159999847412109,32.810001373291016,2021-11-01 12:00:00,1730974.9
-5.159999847412109,32.810001373291016,2021-12-01 12:00:00,1573762.0
-5.159999847412109,32.560001373291016,2021-01-01 12:00:00,1476616.9
-5.159999847412109,32.560001373291016,2021-02-01 12:00:00,1901688.2
-5.159999847412109,32.560001373291016,2021-03-01 12:00:00,2087858.6
-5.159999847412109,32.560001373291016,2021-04-01 12:00:00,2549225.0
-5.159999847412109,32.560001373291016,2021-05-01 12:00:00,2646663.5
-5.159999847412109,32.560001373291016,2021-06-01 12:00:00,2643076.5
-5.159999847412109,32.560001373291016,2021-07-01 12:00:00,2668153.5
-5.159999847412109,32.560001373291016,2021-08-01 12:00:00,2612651.2
-5.159999847412109,32.560001373291016,2021-09-01 12:00:00,2366478.5
-5.159999847412109,32.560001373291016,2021-10-01 12:00:00,2247093.2
-5.159999847412109,32.560001373291016,2021-11-01 12:00:00,1768150.2
-5.159999847412109,32.560001373291016,2021-12-01 12:00:00,1589414.9
-5.159999847412109,32.310001373291016,2021-01-01 12:00:00,1577153.5
-5.159999847412109,32.310001373291016,2021-02-01 12:00:00,1953962.0
-5.159999847412109,32.310001373291016,2021-03-01 12:00:00,2093826.2
-5.159999847412109,32.310001373291016,2021-04-01 12:00:00,2701187.5
-5.159999847412109,32.310001373291016,2021-05-01 12:00:00,2735558.5
-5.159999847412109,32.310001373291016,2021-06-01 12:00:00,2759266.0
-5.159999847412109,32.310001373291016,2021-07-01 12:00:00,2740841.2
-5.159999847412109,32.310001373291016,2021-08-01 12:00:00,2708590.0
-5.159999847412109,32.310001373291016,2021-09-01 12:00:00,2471548.0
-5.159999847412109,32.310001373291016,2021-10-01 12:00:00,2313096.0
-5.159999847412109,32.310001373291016,2021-11-01 12:00:00,1805423.5
-5.159999847412109,32.310001373291016,2021-12-01 12:00:00,1640449.5
-5.159999847412109,32.060001373291016,2021-01-01 12:00:00,1669635.5
-5.159999847412109,32.060001373291016,2021-02-01 12:00:00,2001116.1
-5.159999847412109,32.060001373291016,2021-03-01 12:00:00,2142676.0
-5.159999847412109,32.060001373291016,2021-04-01 12:00:00,2758939.8
-5.159999847412109,32.060001373291016,2021-05-01 12:00:00,2728286.5
-5.159999847412109,32.060001373291016,2021-06-01 12:00:00,2776060.0
-5.159999847412109,32.060001373291016,2021-07-01 12:00:00,2706340.0
-5.159999847412109,32.060001373291016,2021-08-01 12:00:00,2696361.2
-5.159999847412109,32.060001373291016,2021-09-01 12:00:00,2469460.8
-5.159999847412109,32.060001373291016,2021-10-01 12:00:00,2283127.2
-5.159999847412109,32.060001373291016,2021-11-01 12:00:00,1814423.9
-5.159999847412109,32.060001373291016,2021-12-01 12:00:00,1668787.6
-5.159999847412109,31.809999465942383,2021-01-01 12:00:00,1689038.4
-5.159999847412109,31.809999465942383,2021-02-01 12:00:00,1973952.0
-5.159999847412109,31.809999465942383,2021-03-01 12:00:00,2208613.5
-5.159999847412109,31.809999465942383,2021-04-01 12:00:00,2683056.2
-5.159999847412109,31.809999465942383,2021-05-01 12:00:00,2628989.0
-5.159999847412109,31.809999465942383,2021-06-01 12:00:00,2685469.5
-5.159999847412109,31.809999465942383,2021-07-01 12:00:00,2605314.0
-5.159999847412109,31.809999465942383,2021-08-01 12:00:00,2597585.5
-5.159999847412109,31.809999465942383,2021-09-01 12:00:00,2381250.8
-5.159999847412109,31.809999465942383,2021-10-01 12:00:00,2192536.8
-5.159999847412109,31.809999465942383,2021-11-01 12:00:00,1771085.1
-5.159999847412109,31.809999465942383,2021-12-01 12:00:00,1643677.9
-5.159999847412109,31.559999465942383,2021-01-01 12:00:00,1727844.2
-5.159999847412109,31.559999465942383,2021-02-01 12:00:00,1997137.6
-5.159999847412109,31.559999465942383,2021-03-01 12:00:00,2286714.5
-5.159999847412109,31.559999465942383,2021-04-01 12:00:00,2666131.8
-5.159999847412109,31.559999465942383,2021-05-01 12:00:00,2616238.5
-5.159999847412109,31.559999465942383,2021-06-01 12:00:00,2672099.5
-5.159999847412109,31.559999465942383,2021-07-01 12:00:00,2610564.2
-5.159999847412109,31.559999465942383,2021-08-01 12:00:00,2591781.0
-5.159999847412109,31.559999465942383,2021-09-01 12:00:00,2374141.8
-5.159999847412109,31.559999465942383,2021-10-01 12:00:00,2190841.0
-5.159999847412109,31.559999465942383,2021-11-01 12:00:00,1770139.5
-5.159999847412109,31.559999465942383,2021-12-01 12:00:00,1660048.1
-5.159999847412109,31.309999465942383,2021-01-01 12:00:00,1815695.6
-5.159999847412109,31.309999465942383,2021-02-01 12:00:00,2100968.0
-5.159999847412109,31.309999465942383,2021-03-01 12:00:00,2410306.2
-5.159999847412109,31.309999465942383,2021-04-01 12:00:00,2776255.8
-5.159999847412109,31.309999465942383,2021-05-01 12:00:00,2732297.5
-5.159999847412109,31.309999465942383,2021-06-01 12:00:00,2786723.5
-5.159999847412109,31.309999465942383,2021-07-01 12:00:00,2745537.0
-5.159999847412109,31.309999465942383,2021-08-01 12:00:00,2708100.8
-5.159999847412109,31.309999465942383,2021-09-01 12:00:00,2473928.5
-5.159999847412109,31.309999465942383,2021-10-01 12:00:00,2294410.5
-5.159999847412109,31.309999465942383,2021-11-01 12:00:00,1837413.9
-5.159999847412109,31.309999465942383,2021-12-01 12:00:00,1734822.9
-5.159999847412109,31.059999465942383,2021-01-01 12:00:00,1822445.9
-5.159999847412109,31.059999465942383,2021-02-01 12:00:00,2106739.8
-5.159999847412109,31.059999465942383,2021-03-01 12:00:00,2425078.5
-5.159999847412109,31.059999465942383,2021-04-01 12:00:00,2768005.5
-5.159999847412109,31.059999465942383,2021-05-01 12:00:00,2732558.2
-5.159999847412109,31.059999465942383,2021-06-01 12:00:00,2777984.0
-5.159999847412109,31.059999465942383,2021-07-01 12:00:00,2755874.5
-5.159999847412109,31.059999465942383,2021-08-01 12:00:00,2701513.5
-5.159999847412109,31.059999465942383,2021-09-01 12:00:00,2457917.0
-5.159999847412109,31.059999465942383,2021-10-01 12:00:00,2295388.8
-5.159999847412109,31.059999465942383,2021-11-01 12:00:00,1831837.6
-5.159999847412109,31.059999465942383,2021-12-01 12:00:00,1731529.2
-5.159999847412109,30.809999465942383,2021-01-01 12:00:00,1785140.0
-5.159999847412109,30.809999465942383,2021-02-01 12:00:00,2058281.4
-5.159999847412109,30.809999465942383,2021-03-01 12:00:00,2374794.0
-5.159999847412109,30.809999465942383,2021-04-01 12:00:00,2699328.8
-5.159999847412109,30.809999465942383,2021-05-01 12:00:00,2666686.0
-5.159999847412109,30.809999465942383,2021-06-01 12:00:00,2700633.0
-5.159999847412109,30.809999465942383,2021-07-01 12:00:00,2687491.2
